"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","334","ConfigStepsCannotCreateStepUnderNonExistingConfigTest()","","2026-07-15","passed","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotCreateStepUnderNonExistingConfigTest"
"","13293","AgentCanBeConnectedToTheServerTest()","","2026-07-15","passed","2026-07-15","","api.agent.AgentTest","api.agent.AgentTest","AgentCanBeConnectedToTheServerTest"
"","5757","invalidBearerTokenAuthTest()","","2026-07-15","passed","2026-07-15","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","invalidBearerTokenAuthTest"
"","231","ConfigStepsCannotCreateStepWithInvalidBasicCredentialsTest()","","2026-07-15","passed","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotCreateStepWithInvalidBasicCredentialsTest"
"","1157","ConfigStepsCannotDeleteNonExistingStepTest()","","2026-07-15","broken","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotDeleteNonExistingStepTest"
"","1962","adminCanCreateProjectOnlyWithMandatoryParamsTest()","","2026-07-15","passed","2026-07-15","","api.project.ProjectTest","api.project.ProjectTest","adminCanCreateProjectOnlyWithMandatoryParamsTest"
"","3211","ConfigStepsDeveloperCannotDeleteStepTest()","","2026-07-15","broken","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsDeveloperCannotDeleteStepTest"
"","12099","adminCanCreateProjectAndGetItByIdTest()","","2026-07-15","passed","2026-07-15","","api.project.ProjectTest","api.project.ProjectTest","adminCanCreateProjectAndGetItByIdTest"
"","1850","ConfigStepsViewerCannotCreateStepTest()","","2026-07-15","broken","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsViewerCannotCreateStepTest"
"","13412","userCannotCreateBuildConfigurationWithDuplicateId()","","2026-07-15","passed","2026-07-15","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCannotCreateBuildConfigurationWithDuplicateId"
"","2676","adminCannotCreateProjectWithTheSameNameTest()","","2026-07-15","passed","2026-07-15","","api.project.ProjectTest","api.project.ProjectTest","adminCannotCreateProjectWithTheSameNameTest"
"","1446","userCanCopyBuildConfiguration()","","2026-07-15","passed","2026-07-15","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCanCopyBuildConfiguration"
"","1749","userCanCreateBuildConfiguration()","","2026-07-15","passed","2026-07-15","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCanCreateBuildConfiguration"
"","350","ConfigStepsCannotCreateStepWithInvalidBearerTokenTest()","","2026-07-15","passed","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotCreateStepWithInvalidBearerTokenTest"
"","817","bearerTokenAuthTest()","","2026-07-15","passed","2026-07-15","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","bearerTokenAuthTest"
"","997","ConfigStepsSuccessfulDeleteTest()","","2026-07-15","broken","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsSuccessfulDeleteTest"
"","11955","ConfigStepsSuccessfulUpdateTest()","","2026-07-15","broken","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsSuccessfulUpdateTest"
"","272","ConfigStepsCannotDeleteWithoutAuthTest()","","2026-07-15","passed","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotDeleteWithoutAuthTest"
"","976","adminCannotDoCRUDOperationsWithoutAuthTest()","","2026-07-15","passed","2026-07-15","","api.project.ProjectTest","api.project.ProjectTest","adminCannotDoCRUDOperationsWithoutAuthTest"
"","1106","ConfigStepsCanCreateStepWithoutNameTest()","","2026-07-15","broken","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCanCreateStepWithoutNameTest"
"","1171","ConfigStepsCannotCreateStepWithoutTypeTest()","","2026-07-15","broken","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotCreateStepWithoutTypeTest"
"","203","ConfigStepsCannotUpdateWithoutAuthTest()","","2026-07-15","passed","2026-07-15","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepsCannotUpdateWithoutAuthTest"
"","407","basicAuthInvalidDataTest(String, String, String) Negative tests: wrong password","","2026-07-15","passed","2026-07-15","","api.authorization.AuthorizationUserTest","api.authorization.AuthorizationUserTest","basicAuthInvalidDataTest"
