"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2980","adminCanDeleteProjectTest()","","2026-07-19","passed","2026-07-19","","api.project.DeleteProjectTest","api.project.DeleteProjectTest","adminCanDeleteProjectTest"
"","806","adminCannotGetNotExistingProjectByIdTest()","","2026-07-19","passed","2026-07-19","","api.project.GetProjectTest","api.project.GetProjectTest","adminCannotGetNotExistingProjectByIdTest"
"","2126","adminCanCreateProjectOnlyWithMandatoryParamsTest()","","2026-07-19","passed","2026-07-19","","api.project.PostProjectTest","api.project.PostProjectTest","adminCanCreateProjectOnlyWithMandatoryParamsTest"
"","3963","adminCanCreateProjectWithAllParamsTest()","","2026-07-19","passed","2026-07-19","","api.project.PostProjectTest","api.project.PostProjectTest","adminCanCreateProjectWithAllParamsTest"
"","1737","userCanDeleteBuildConfiguration()","","2026-07-19","passed","2026-07-19","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCanDeleteBuildConfiguration"
"","773","agentCanBeUnauthorized()","","2026-07-19","passed","2026-07-19","","api.agent.AgentTest","api.agent.AgentTest","agentCanBeUnauthorized"
"","1596","adminCanCreateProjectAndGetItByIdTest()","","2026-07-19","passed","2026-07-19","","api.project.GetProjectTest","api.project.GetProjectTest","adminCanCreateProjectAndGetItByIdTest"
"","104","adminCannotDeleteWithoutAuthTest()","","2026-07-19","passed","2026-07-19","","api.project.DeleteProjectTest","api.project.DeleteProjectTest","adminCannotDeleteWithoutAuthTest"
"","954","adminCannotGetProjectWithWrongLocator()","","2026-07-19","passed","2026-07-19","","api.project.GetProjectTest","api.project.GetProjectTest","adminCannotGetProjectWithWrongLocator"
"","3243","userCanCopyBuildConfiguration()","","2026-07-19","passed","2026-07-19","","api.build.BuildConfigurationTest","api.build.BuildConfigurationTest","userCanCopyBuildConfiguration"
"","2001","ViewerCannotUpdateStepTest()","","2026-07-19","passed","2026-07-19","","api.ConfigStepsTest","api.ConfigStepsTest","ViewerCannotUpdateStepTest"
"","5222","ConfigStepWithoutNameSuccessfullyCreatedTest()","","2026-07-19","passed","2026-07-19","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepWithoutNameSuccessfullyCreatedTest"
"","5434","ConfigStepSuccessfullyCreatedTest()","","2026-07-19","passed","2026-07-19","","api.ConfigStepsTest","api.ConfigStepsTest","ConfigStepSuccessfullyCreatedTest"
"","437","CannotCreateStepWithInvalidBasicCredentialsTest()","","2026-07-19","passed","2026-07-19","","api.ConfigStepsTest","api.ConfigStepsTest","CannotCreateStepWithInvalidBasicCredentialsTest"
"","2073","CannotUpdateNonExistingStepTest()","","2026-07-19","passed","2026-07-19","","api.ConfigStepsTest","api.ConfigStepsTest","CannotUpdateNonExistingStepTest"
